week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
7.0,1.0,0.0,1.0,67.59106239,40.81900437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,90.39949109,12.10740875,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.42047377,6.947593561,0.0,0.0,0.0,3.0,0.0,0.0,1.0,31.86040609,8.97985935,0.0,0.0,0.0,4.0,0.0,0.0,1.0,173.6064189,24.67037066,0.0,0.0,0.0,5.0,0.0,0.0,1.0,47.24094356,14.40364932,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.92964824,7.273209281,0.0,0.0,0.0,7.0,1.0,0.0,1.0,36.90303541,8.903163177,0.0,0.0,0.0,4.375,0.375,0.0,1.0,64.11893493125001,15.513032308625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,48.9342234286147,11.739507250559543,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.9625608735913296,1.7868387326715265,0.0,0.0,0.0,9.0
3.0,0.0,0.0,1.0,31.86040609,8.97985935,0.0,0.0,0.0,4.0,0.0,0.0,1.0,173.6064189,24.67037066,0.0,0.0,0.0,5.0,0.0,0.0,1.0,47.24094356,14.40364932,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.92964824,7.273209281,0.0,0.0,0.0,7.0,1.0,0.0,1.0,36.90303541,8.903163177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.04957983,8.661033901,0.0,0.0,0.0,2.0,0.0,0.0,1.0,35.96179966,10.24037421,0.0,0.0,0.0,3.0,0.0,0.0,1.0,32.53180662,13.28431055,0.0,0.0,0.0,3.875,0.25,0.0,1.0,51.385454788749996,12.051996306125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,49.84400169339217,5.647285356241801,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.727251324961359,1.9139721511621193,0.0,0.0,0.0,-11.0
5.0,0.0,0.0,1.0,35.10353535,7.509940951,0.0,0.0,0.0,6.0,1.0,0.0,1.0,26.35720303,3.326712228,0.0,0.0,0.0,7.0,1.0,0.0,1.0,26.3850721,3.144684284,0.0,0.0,0.0,1.0,0.0,0.0,1.0,246.8791489,9.371611235,0.0,0.0,0.0,2.0,0.0,0.0,1.0,30.09974641,6.99802109,0.0,0.0,0.0,3.0,0.0,0.0,1.0,57.54545455,9.734892701,0.0,0.0,0.0,4.0,0.0,0.0,1.0,65.80102477,11.09906632,0.0,0.0,0.0,5.0,0.0,0.0,1.0,27.85386576,3.475471144,0.0,0.0,0.0,4.125,0.25,0.0,1.0,64.50313135875,6.832549994125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,75.22376302751803,3.178522933428331,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.61303856952039,-0.07286185706798358,0.0,0.0,0.0,7.0
1.0,0.0,0.0,2.0,31.93401015,8.101871104,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.69897959,5.27455698,0.0,0.0,0.0,3.0,0.0,0.0,2.0,23.74893254,4.140795578,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.93214589,2.862197189,0.0,0.0,0.0,5.0,0.0,0.0,2.0,24.77862595,7.498103881,0.0,0.0,0.0,6.0,1.0,0.0,2.0,258.0476596,104.2846976,61.0,1.0,0.016170213,7.0,1.0,0.0,2.0,42.1978022,15.44580453,0.0,0.0,0.0,1.0,0.0,0.0,2.0,33.5793045,7.644637841,0.0,0.0,0.0,3.625,0.25,0.0,2.0,58.48968255249999,19.406583087875,7.625,0.125,0.002021276625,2.2638462845343543,0.4629100498862757,0.0,0.0,80.89860721114424,34.50550467668386,21.5667568261897,0.3535533905932738,0.005717033632765433,0.22624995586066124,1.4401645996461911,0.0,0.0,2.7918538656497978,2.7621276168933337,2.8284271247461903,2.8284271247461903,2.82842712474619,-5.0
4.0,0.0,0.0,2.0,21.93214589,2.862197189,0.0,0.0,0.0,5.0,0.0,0.0,2.0,24.77862595,7.498103881,0.0,0.0,0.0,6.0,1.0,0.0,2.0,258.0476596,104.2846976,61.0,1.0,0.016170213,7.0,1.0,0.0,2.0,42.1978022,15.44580453,0.0,0.0,0.0,1.0,0.0,0.0,2.0,33.5793045,7.644637841,0.0,0.0,0.0,2.0,0.0,0.0,2.0,35.34856176,11.81800773,0.0,0.0,0.0,3.0,0.0,0.0,2.0,242.3489362,177.7928197,0.0,0.0,0.0,4.0,0.0,0.0,2.0,34.09060403,9.576441608,0.0,0.0,0.0,4.0,0.25,0.0,2.0,86.54045501625001,42.115338759875,7.625,0.125,0.002021276625,2.0,0.4629100498862757,0.0,0.0,101.29342969604093,64.24147687766359,21.5667568261897,0.3535533905932738,0.005717033632765433,0.0,1.4401645996461911,0.0,0.0,1.4309577826387345,1.8059815634437588,2.8284271247461903,2.8284271247461903,2.82842712474619,5.0
7.0,1.0,0.0,2.0,42.1978022,15.44580453,0.0,0.0,0.0,1.0,0.0,0.0,2.0,33.5793045,7.644637841,0.0,0.0,0.0,2.0,0.0,0.0,2.0,35.34856176,11.81800773,0.0,0.0,0.0,3.0,0.0,0.0,2.0,242.3489362,177.7928197,0.0,0.0,0.0,4.0,0.0,0.0,2.0,34.09060403,9.576441608,0.0,0.0,0.0,5.0,0.0,0.0,2.0,27.12139219,9.335732008,0.0,0.0,0.0,6.0,1.0,0.0,2.0,23.32070707,6.323278209,0.0,0.0,0.0,7.0,1.0,0.0,2.0,87.11243612,87.39867903,0.0,0.0,0.0,4.375,0.375,0.0,2.0,65.63996800875,40.666925082,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,74.11581650934507,61.729770675300195,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.474864505160009,2.026931682729989,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,242.3489362,177.7928197,0.0,0.0,0.0,4.0,0.0,0.0,2.0,34.09060403,9.576441608,0.0,0.0,0.0,5.0,0.0,0.0,2.0,27.12139219,9.335732008,0.0,0.0,0.0,6.0,1.0,0.0,2.0,23.32070707,6.323278209,0.0,0.0,0.0,7.0,1.0,0.0,2.0,87.11243612,87.39867903,0.0,0.0,0.0,1.0,0.0,0.0,2.0,154.5996607,121.2360116,0.0,0.0,0.001696353,2.0,0.0,0.0,2.0,35.06881903,12.51512002,0.0,0.0,0.0,3.0,0.0,0.0,2.0,26.52510638,7.080630418,0.0,0.0,0.0,3.875,0.25,0.0,2.0,78.773457715,53.907339074125005,0.0,0.0,0.000212044125,2.03100960115899,0.4629100498862757,0.0,0.0,80.13878611678327,66.6811048657884,0.0,0.0,0.0005997513547930717,0.2238027108715141,1.4401645996461911,0.0,0.0,1.55057816917585,1.1481150362778594,0.0,0.0,2.8284271247461907,0.0
5.0,0.0,0.0,2.0,33.5350803,7.913110886,0.0,0.0,0.0,6.0,1.0,0.0,2.0,30.02136752,11.11503432,0.0,0.0,0.0,7.0,1.0,0.0,2.0,28.05121746,7.048344259,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.45025295,5.804978741,0.0,0.0,0.0,2.0,0.0,0.0,2.0,36.21235195,16.23916272,0.0,0.0,0.0,3.0,0.0,0.0,2.0,32.78122381,10.73009178,0.0,0.0,0.0,4.0,0.0,0.0,2.0,65.21227621,7.817839962,0.0,0.0,0.0,5.0,0.0,0.0,2.0,30.93913779,8.259200046,0.0,0.0,0.0,4.125,0.25,0.0,2.0,35.275363498749996,9.36597033925,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,12.544061878400123,3.2938324652775703,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.43739332287346,1.4223220517702237,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,25.45025295,5.804978741,0.0,0.0,0.0,2.0,0.0,0.0,2.0,36.21235195,16.23916272,0.0,0.0,0.0,3.0,0.0,0.0,2.0,32.78122381,10.73009178,0.0,0.0,0.0,4.0,0.0,0.0,2.0,65.21227621,7.817839962,0.0,0.0,0.0,5.0,0.0,0.0,2.0,30.93913779,8.259200046,0.0,0.0,0.0,6.0,1.0,0.0,2.0,75.09923664,84.24571976,0.0,0.0,0.0,7.0,1.0,0.0,2.0,123.8079864,93.75378828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,30.11606392,10.74867657,0.0,0.0,0.0,3.625,0.25,0.0,2.0,52.45231620874999,29.699932232374998,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,34.035393343220456,36.815828169387885,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5668636455440663,1.431592497461413,0.0,0.0,0.0,-6.0
4.0,0.0,0.0,2.0,65.21227621,7.817839962,0.0,0.0,0.0,5.0,0.0,0.0,2.0,30.93913779,8.259200046,0.0,0.0,0.0,6.0,1.0,0.0,2.0,75.09923664,84.24571976,0.0,0.0,0.0,7.0,1.0,0.0,2.0,123.8079864,93.75378828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,30.11606392,10.74867657,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.91498317,14.85186146,0.0,0.0,0.0,3.0,0.0,0.0,2.0,71.58100085,14.11623307,0.0,0.0,0.0,4.0,0.0,0.0,2.0,26.94852321,8.121226026,0.0,0.0,0.0,4.0,0.25,0.0,2.0,57.32740102375,30.23931814675,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,33.515098372846275,36.45437542040998,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.1384335677674304,1.4382251776399098,0.0,0.0,0.0,11.0
7.0,1.0,0.0,2.0,33.60847458,15.00409874,0.0,0.0,0.0,1.0,0.0,0.0,2.0,32.29371817,8.090971173,0.0,0.0,0.0,2.0,0.0,0.0,2.0,26.26515152,7.899168715,0.0,0.0,0.0,3.0,0.0,0.0,2.0,53.09314141,28.50621624,0.0,0.0,0.0,4.0,0.0,0.0,2.0,30.36317568,18.81546756,0.0,0.0,0.0,5.0,0.0,0.0,2.0,58.54923599,16.1210311,0.0,0.0,0.0,6.0,1.0,0.0,2.0,354.9522184,213.7981116,0.0,0.0,0.019624573,7.0,1.0,0.0,2.0,873.4792197,31.08856594,0.0,0.0,0.0,4.375,0.375,0.0,2.0,182.82554193124997,42.4154538835,0.0,0.0,0.002453071625,2.2638462845343543,0.5175491695067657,0.0,0.0,300.3775442086024,69.7578086957659,0.0,0.0,0.006938334323095214,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.2231691161401668,2.7474120114077456,0.0,0.0,2.8284271247461903,11.0
5.0,0.0,0.0,2.0,99.9855565,11.59346615,0.0,0.0,0.0,6.0,1.0,0.0,2.0,78.77028181,4.83027085,0.0,0.0,0.0,7.0,1.0,0.0,2.0,83.77749577,15.98758194,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.60318792,15.19054887,0.0,0.0,0.0,2.0,0.0,0.0,2.0,91.47294589,26.27042138,0.0,0.0,0.001002004,3.0,0.0,0.0,2.0,150.8839966,48.02168494,0.0,0.0,0.0,4.0,0.0,0.0,2.0,128.8116064,44.50782904,0.0,0.0,0.0,5.0,0.0,0.0,2.0,100.8174134,16.27839378,0.0,0.0,0.0,4.125,0.25,0.0,2.0,102.26531053625,22.835024618749998,0.0,0.0,0.0001252505,2.03100960115899,0.4629100498862757,0.0,0.0,25.168976845412143,15.651284494407996,0.0,0.0,0.00035426191158802265,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2731578989921364,0.8888532856217131,0.0,0.0,2.8284271247461907,9.0
1.0,0.0,0.0,2.0,83.60318792,15.19054887,0.0,0.0,0.0,2.0,0.0,0.0,2.0,91.47294589,26.27042138,0.0,0.0,0.001002004,3.0,0.0,0.0,2.0,150.8839966,48.02168494,0.0,0.0,0.0,4.0,0.0,0.0,2.0,128.8116064,44.50782904,0.0,0.0,0.0,5.0,0.0,0.0,2.0,100.8174134,16.27839378,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1042.193053,932.9346817,434.0,2.0,0.112277868,7.0,1.0,0.0,2.0,42.61616162,14.46367125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,63.53254438,3.952432407,0.0,0.0,0.0,3.625,0.25,0.0,2.0,212.99136365125,137.70245792087502,54.25,0.25,0.014159984,2.2638462845343543,0.4629100498862757,0.0,0.0,336.7864239090475,321.68509612349584,153.4421715174808,0.7071067811865476,0.03964716253511249,0.22624995586066124,1.4401645996461911,0.0,0.0,2.7706104202185466,2.815753563142628,2.82842712474619,2.8284271247461903,2.8279865877873105,-7.0
4.0,0.0,0.0,2.0,128.8116064,44.50782904,0.0,0.0,0.0,5.0,0.0,0.0,2.0,100.8174134,16.27839378,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1042.193053,932.9346817,434.0,2.0,0.112277868,7.0,1.0,0.0,2.0,42.61616162,14.46367125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,63.53254438,3.952432407,0.0,0.0,0.0,2.0,0.0,1.0,2.0,41.8700085,7.626982871,0.0,0.0,0.0,3.0,0.0,1.0,2.0,33.10397295,4.722046933,0.0,0.0,0.0,4.0,0.0,1.0,2.0,41.16414141,5.969408011,0.0,0.0,0.0,4.0,0.25,0.375,2.0,186.7636127075,128.806930749,54.25,0.25,0.0140347335,2.0,0.4629100498862757,0.5175491695067657,0.0,347.29027440179635,325.1865776380611,153.4421715174808,0.7071067811865476,0.03969622091998403,0.0,1.4401645996461911,0.6440611887195306,0.0,2.776258370711499,2.819190076457822,2.82842712474619,2.8284271247461903,2.8284271247461903,-2.0
7.0,1.0,0.0,2.0,42.61616162,14.46367125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,63.53254438,3.952432407,0.0,0.0,0.0,2.0,0.0,1.0,2.0,41.8700085,7.626982871,0.0,0.0,0.0,3.0,0.0,1.0,2.0,33.10397295,4.722046933,0.0,0.0,0.0,4.0,0.0,1.0,2.0,41.16414141,5.969408011,0.0,0.0,0.0,5.0,0.0,1.0,2.0,868.6227496,989.8036031,169.977,1.0,0.029459902,6.0,1.0,1.0,2.0,131.885399,17.36415939,0.0,0.0,0.0,7.0,1.0,1.0,2.0,36.71247892,11.20380549,0.0,0.0,0.00084317,4.375,0.375,0.75,2.0,157.43843204750002,131.8882636815,21.247125,0.125,0.003787884,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,289.1732415049617,346.68285654554825,60.09594467287289,0.3535533905932738,0.010377257000072361,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,2.761311618520118,2.8273613992437063,2.8284271247461903,2.8284271247461903,2.8239178974523433,0.0
3.0,0.0,1.0,2.0,33.10397295,4.722046933,0.0,0.0,0.0,4.0,0.0,1.0,2.0,41.16414141,5.969408011,0.0,0.0,0.0,5.0,0.0,1.0,2.0,868.6227496,989.8036031,169.977,1.0,0.029459902,6.0,1.0,1.0,2.0,131.885399,17.36415939,0.0,0.0,0.0,7.0,1.0,1.0,2.0,36.71247892,11.20380549,0.0,0.0,0.00084317,1.0,0.0,1.0,2.0,48.08913413,10.12517752,0.0,0.0,0.0,2.0,0.0,1.0,2.0,36.04568528,6.569267331,0.0,0.0,0.0,3.0,0.0,1.0,2.0,29.44070648,7.422437162,0.0,0.0,0.0,3.875,0.25,1.0,2.0,153.13303347125,131.64748811712502,21.247125,0.125,0.003787884,2.03100960115899,0.4629100498862757,0.0,0.0,291.0371132910385,346.77049256653754,60.09594467287289,0.3535533905932738,0.010377257000072361,0.2238027108715141,1.4401645996461911,0.0,0.0,2.757670197906471,2.827676927609289,2.8284271247461903,2.8284271247461903,2.8239178974523425,5.0
1.0,0.0,1.0,2.0,48.08913413,10.12517752,0.0,0.0,0.0,2.0,0.0,1.0,2.0,36.04568528,6.569267331,0.0,0.0,0.0,3.0,0.0,1.0,2.0,29.44070648,7.422437162,0.0,0.0,0.0,4.0,0.0,0.0,2.0,31.67118644,7.521630973,0.0,0.0,0.0,5.0,0.0,0.0,2.0,38.64844407,8.93227719,0.0,0.0,0.0,6.0,1.0,0.0,2.0,606.384874,215.737071,0.0,0.0,0.030252101,7.0,1.0,0.0,2.0,899.2595289,87.03604984,3540.187,3.0,0.215417559,1.0,0.0,0.0,2.0,47.24322034,11.01482806,0.0,0.0,0.0,3.625,0.25,0.375,2.0,217.097847455,44.2948423845,442.523375,0.375,0.0307087075,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,339.8583344300665,74.52702989275987,1251.64511718423,1.0606601717798212,0.07538066880826394,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,1.6599941385081738,2.22834871654842,2.82842712474619,2.8284271247461903,2.7250920901091216,5.0
1.0,0.0,0.0,2.0,47.24322034,11.01482806,0.0,0.0,0.0,2.0,0.0,0.0,3.0,41.70667794,15.37145638,0.0,0.0,0.0,3.0,0.0,0.0,3.0,56.57239627,24.27954366,0.0,0.0,0.0,4.0,0.0,0.0,3.0,57.53761623,21.15850251,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2869.316854,1430.811834,2660.757,2.0,0.285393258,6.0,1.0,0.0,3.0,101.6407439,82.22209946,0.0,0.0,0.0,7.0,1.0,0.0,3.0,52.57555178,21.432204,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.93439865,18.1256451,0.0,0.0,0.0,3.625,0.25,0.0,2.875,408.69093238875,203.05201414625,332.594625,0.25,0.03567415725,2.2638462845343543,0.4629100498862757,0.0,0.3535533905932738,994.425444818778,496.60629409150505,940.7196588947872,0.7071067811865476,0.10090175401836095,0.22624995586066124,1.4401645996461911,0.0,-2.8284271247461903,2.8263675654647944,2.816916361959641,2.82842712474619,2.8284271247461903,2.8284271247461894,1.0
4.0,0.0,0.0,3.0,57.53761623,21.15850251,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2869.316854,1430.811834,2660.757,2.0,0.285393258,6.0,1.0,0.0,3.0,101.6407439,82.22209946,0.0,0.0,0.0,7.0,1.0,0.0,3.0,52.57555178,21.432204,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.93439865,18.1256451,0.0,0.0,0.0,2.0,0.0,0.0,3.0,447.9661734,1094.13185,141.0,1.0,0.086680761,3.0,0.0,0.0,3.0,38.47719595,7.344410007,0.0,0.0,0.0,4.0,0.0,0.0,3.0,39.63313609,9.071556481,0.0,0.0,0.0,4.0,0.25,0.0,3.0,456.26020874999995,335.53726269475,350.219625,0.375,0.046509252375,2.0,0.4629100498862757,0.0,0.0,984.8543130744362,579.6300840052318,934.9009517566075,0.7440238091428449,0.1011773418928666,0.0,1.4401645996461911,0.0,0.0,2.724046325973856,1.5356583056740472,2.813085226035966,1.9510301759000723,2.4078995847879123,1.0
4.0,0.0,0.0,3.0,39.63313609,9.071556481,0.0,0.0,0.0,5.0,0.0,0.0,3.0,491.424513,1324.567542,1189.755,2.0,0.051948052,6.0,1.0,0.0,3.0,32.43791946,15.53010191,0.0,0.0,0.0,7.0,1.0,0.0,3.0,69.89152542,30.51209978,0.0,0.0,0.0,1.0,0.0,0.0,3.0,25.06492411,6.958683224,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1183.981693,1346.259082,1528.052,4.0,0.162471396,3.0,0.0,0.0,3.0,36.20762712,17.26071594,0.0,0.0,0.0,4.0,0.0,0.0,3.0,178.3099069,345.1727452,0.0,0.0,0.00169348,4.0,0.25,0.0,3.0,257.1189056375,386.916565816875,339.725875,0.75,0.027014115999999998,2.0,0.4629100498862757,0.0,0.0,406.31992026838947,596.4181542473124,635.5144725308189,1.4880476182856899,0.05764462903143494,0.0,1.4401645996461911,0.0,0.0,2.149896776747795,1.3031047592229188,1.5265005043562387,1.9510301759000723,2.3728137369534856,2.0
7.0,1.0,0.0,3.0,48.56382079,27.84647155,0.0,0.0,0.0,1.0,0.0,0.0,3.0,35.60100587,13.07666731,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.83333333,12.24349618,0.0,0.0,0.0,3.0,0.0,0.0,3.0,32.08404075,22.85981268,0.0,0.0,0.000848896,4.0,0.0,0.0,3.0,32.13570823,11.0555804,0.0,0.0,0.0,5.0,0.0,0.0,3.0,168.5582979,253.7254401,90.0,1.0,0.042553191,6.0,1.0,0.0,3.0,40.50254237,14.94013456,0.0,0.0,0.0,7.0,1.0,0.0,3.0,27.23728814,4.260337311,0.0,0.0,0.0,4.375,0.375,0.0,3.0,52.81450467250001,45.000992511375,11.25,0.125,0.005425260875,2.2638462845343543,0.5175491695067657,0.0,0.0,47.205594701743976,84.64916481802072,31.81980515339464,0.3535533905932738,0.015004889889665259,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.726432996069936,2.7872701068869796,2.8284271247461903,2.8284271247461903,2.8262314733400435,6.0
5.0,0.0,0.0,3.0,602.9234234,1318.610981,814.417,1.0,0.130630631,6.0,1.0,0.0,3.0,115.5395745,559.0886185,632.361,1.0,0.020425532,7.0,1.0,0.0,3.0,4228.357498,2186.234772,2979.01,4.0,0.56305859,1.0,0.0,0.0,3.0,38.91582492,21.74987098,0.0,0.0,0.0,2.0,0.0,0.0,3.0,44.78038558,13.81765034,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.71416455,8.714424758,0.0,0.0,0.0,4.0,0.0,0.0,3.0,36.66218487,17.98061978,0.0,0.0,0.0,5.0,0.0,0.0,3.0,61.82107023,24.22459206,0.0,0.0,0.0,4.125,0.25,0.0,3.0,644.83926575625,518.80269117725,553.2235000000001,0.75,0.089264344125,2.03100960115899,0.4629100498862757,0.0,0.0,1460.8657103544062,817.6043123458254,1034.3532234957263,1.3887301496588271,0.19667651280690693,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.7355764789474053,1.574140324173491,2.3143612552283988,2.293595473510601,2.5674502357183693,0.0
1.0,0.0,0.0,3.0,38.91582492,21.74987098,0.0,0.0,0.0,2.0,0.0,0.0,3.0,44.78038558,13.81765034,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.71416455,8.714424758,0.0,0.0,0.0,4.0,0.0,0.0,3.0,36.66218487,17.98061978,0.0,0.0,0.0,5.0,0.0,0.0,3.0,61.82107023,24.22459206,0.0,0.0,0.0,6.0,1.0,0.0,3.0,45.5177665,41.32776346,0.0,0.0,0.0,7.0,1.0,0.0,3.0,28.18358714,8.917518339,0.0,0.0,0.0,1.0,0.0,0.0,3.0,27.47381757,8.709131796,0.0,0.0,0.0,3.625,0.25,0.0,3.0,39.13360017,18.180196439124998,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,11.576450637883264,11.143594557445853,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0275193444554382,1.3893418616150908,0.0,0.0,0.0,7.0
5.0,0.0,0.0,3.0,3592.059266,1872.240409,3569.447,4.0,0.605832549,6.0,1.0,0.0,3.0,133.1487051,167.4372799,203.463,2.0,0.050125313,7.0,1.0,0.0,3.0,37.09306261,18.8252666,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3578.436195,1750.817584,2322.319,2.0,0.665119876,2.0,0.0,0.0,3.0,57.01446809,54.4569223,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.44981413,17.0010466,0.0,0.0,0.0,4.0,0.0,0.0,3.0,105.7844244,234.8951734,0.0,0.0,0.016930023,5.0,0.0,0.0,3.0,42.67118644,81.38979458,0.0,0.0,0.000847458,4.125,0.25,0.0,3.0,948.70714022125,524.6329345475,761.903625,1.0,0.167356902375,2.03100960115899,0.4629100498862757,0.0,0.0,1627.6621118458406,798.4067080239832,1390.3513197150605,1.5118578920369088,0.2898646865509198,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4383392771648587,1.4108624734607254,1.6685654172753996,1.3228756555322954,1.4385518653358884,5.0
1.0,0.0,0.0,3.0,3578.436195,1750.817584,2322.319,2.0,0.665119876,2.0,0.0,0.0,3.0,57.01446809,54.4569223,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.44981413,17.0010466,0.0,0.0,0.0,4.0,0.0,0.0,3.0,105.7844244,234.8951734,0.0,0.0,0.016930023,5.0,0.0,0.0,3.0,42.67118644,81.38979458,0.0,0.0,0.000847458,6.0,1.0,0.0,3.0,37.80932203,8.508425408,0.0,0.0,0.0,7.0,1.0,0.0,3.0,90.24448529,165.2162158,0.0,0.0,0.003676471,1.0,0.0,0.0,3.0,36.79528222,17.70728134,0.0,0.0,0.0,3.625,0.25,0.0,3.0,499.0256472,291.24905542849996,290.289875,0.25,0.0858217285,2.2638462845343543,0.4629100498862757,0.0,0.0,1244.5349128115333,595.1579725871794,821.063756489181,0.7071067811865476,0.2341435326251491,0.22624995586066124,1.4401645996461911,0.0,0.0,2.826027434279059,2.729554411091866,2.8284271247461903,2.8284271247461903,2.824999873137952,6.0
